	Description	mean_Catrapid	rank_Catrapid	domain_score	Secretion_nonfused	Secretion_fused	Orignial_rank	final_score	final_rank
CP003496.1_prot_D7S_00216_201	endonuclease III	0.11701015193660756	990.0	0.2558832396711501	False	False	200.0	0.7611306159829943	706.0
CP003496.1_prot_D7S_00217_202	hypothetical protein	-0.0994786965496535	1531.0	0.07049793176044922	False	False	753.0	0.3053804904810889	1576.0
CP003496.1_prot_D7S_00218_203	electron transport complex protein RnfE	-0.005436644823294073	1306.0	0.020175499806424302	False	False	950.0	0.3675018366380085	1463.0
CP003496.1_prot_D7S_00219_204	electron transport complex protein RnfG	0.07569292910559251	1096.0	0.22756667607953107	False	False	1142.0	0.6798405391479969	859.0
CP003496.1_prot_D7S_00220_205	electron transport complex protein RnfD	0.35780657746498	403.0	0.047664425289466406	False	False	1695.0	0.8462651249396413	553.0
CP003496.1_prot_D7S_00222_207	electron transport complex protein RnfB	-0.22559336283074446	1737.0	-0.17332420732078435	False	False	590.0	-0.0413901743372761	1987.0
CP003496.1_prot_D7S_00223_208	Electron transport complex protein rnfA	0.19296515000568165	802.0	0.06904978478132134	False	False	1378.0	0.6682501845814213	886.0
CP003496.1_prot_D7S_00224_209	NAD-dependent epimerase/dehydratase	-0.04653853156401472	1409.0	0.03412378382339049	False	False	857.0	0.329975857786409	1533.0
CP003496.1_prot_D7S_00225_210	arginine repressor	0.2494131917287128	654.0	0.1259273569212112	False	False	247.0	0.7990907752120657	640.0
CP003496.1_prot_D7S_00227_212	malate dehydrogenase, NAD-dependent	0.19648862792941676	786.0	0.07968263394452249	True	True	1390.0	0.686879035743623	844.0
CP003496.1_prot_D7S_00228_213	hypothetical protein	-0.20672705283631024	1699.0	0.24885614825134034	False	True	621.0	0.39978068598247474	1391.0
CP003496.1_prot_D7S_00229_214	branched-chain amino acid aminotransferase	0.21501039652397894	736.0	-0.047933234763939105	False	False	1431.0	0.584250673282038	1043.0
CP003496.1_prot_D7S_00230_215	DNA-binding transcriptional activator GcvA	0.2784869017160013	572.0	0.04251881383870586	False	False	1563.0	0.756661742374438	714.0
CP003496.1_prot_D7S_00231_216	putative RNA 2'-O-ribose methyltransferase MtfA	0.4940662109348001	176.0	0.1767023191695163	False	False	1869.0	1.0887462971805109	174.0
CP003496.1_prot_D7S_00232_217	transcriptional regulator NrdR	0.37703285278526777	361.0	0.3834910477240705	False	True	1730.0	1.2030812526216217	65.0
CP003496.1_prot_D7S_00233_218	riboflavin biosynthesis protein RibD	-0.07210789721372036	1468.0	0.16871470973780067	False	False	811.0	0.4350815263295048	1321.0
CP003496.1_prot_D7S_00234_219	periplasmic serine peptidase DegS	0.4138566460559878	296.0	-0.05656121320451149	False	False	1777.0	0.7955127498139793	643.0
CP003496.1_prot_D7S_00235_220	5'-nucleotidase YfbR	-0.1940756887581527	1681.0	0.1737633231157546	False	False	641.0	0.33368336309576463	1528.0
CP003496.1_prot_D7S_00236_221	CitT protein	-0.2618262974237251	1784.0	-0.01106470248157821	False	False	550.0	0.09738107462986606	1897.0
CP003496.1_prot_D7S_00237_222	transcriptional regulator ModE	-0.21636428592142212	1718.0	0.15653267352159989	False	False	612.0	0.2979619588789212	1591.0
CP003496.1_prot_D7S_00238_223	molybdate ABC transporter, periplasmic molybdate-binding protein	-0.1176558082997848	1567.0	0.08443576099090666	True	True	736.0	0.3013273152137952	1585.0
CP003496.1_prot_D7S_00239_224	molybdate ABC transporter, permease protein	-0.1588873726134394	1623.0	-0.1403445315939662	False	False	685.0	0.0485610156324206	1950.0
CP003496.1_prot_D7S_00240_225	molybdate ABC transporter, ATP-binding protein	0.290009588343675	538.0	-0.10040021403752193	False	False	1575.0	0.6307342187460863	960.0
CP003496.1_prot_D7S_00241_226	cytosol aminopeptidase	-0.3286290721764263	1852.0	0.01632295274740787	True	True	496.0	0.09078572136310002	1908.0
CP003496.1_prot_D7S_00242_227	5-methyltetrahydropteroyltriglutamate-- homocysteine methyltransferase	0.24551904267582966	662.0	0.017155963976588223	False	False	1488.0	0.6863213812679426	845.0
CP003496.1_prot_D7S_00243_228	conserved permease	0.22554236038541967	713.0	-0.009241936146832223	False	False	1446.0	0.634436224772708	953.0
CP003496.1_prot_D7S_00244_229	5,10-methylenetetrahydrofolate reductase	-0.012659658596606628	1321.0	0.013569393821625319	False	False	936.0	0.35339947877914657	1488.0
CP003496.1_prot_D7S_00246_231	shikimate 5-dehydrogenase	-0.09033263061486356	1505.0	-0.05069472838358002	False	False	784.0	0.19718133358543546	1762.0
CP003496.1_prot_D7S_00248_233	hypothetical protein	0.03981099501292615	1190.0	0.1436022782308125	False	False	1057.0	0.5488996295551503	1119.0
CP003496.1_prot_D7S_00249_234	hydrogenase expression/formation protein HypE	0.2204859235965675	720.0	0.050618560024463355	False	False	1441.0	0.690798470069441	839.0
CP003496.1_prot_D7S_00250_235	hydrogenase expression/formation protein HypD	0.11032399019903935	1011.0	0.057323027260249695	False	True	1201.0	0.5520756509484056	1111.0
CP003496.1_prot_D7S_00251_236	hydrogenase accessory protein HypB	-0.2112545211687501	1708.0	0.25459439994824495	False	False	124.0	0.40102118655494157	1388.0
CP003496.1_prot_D7S_00252_237	cobalt transport ATP-binding protein CbiO	-0.35970041366707295	1875.0	-0.09641971354367204	False	False	474.0	-0.03345119780154311	1986.0
CP003496.1_prot_D7S_00254_238	hypothetical protein	-0.012968511065492471	1325.0	-0.09139385067207723	False	False	929.0	0.24643723378569388	1685.0
CP003496.1_prot_D7S_00255_239	50S ribosomal protein L25	0.2395934078644338	678.0	0.053626436123817275	True	True	1479.0	0.7147958514161711	792.0
CP003496.1_prot_D7S_00257_240	putative periplasmic binding protein CbiK	-0.08119603592417513	1479.0	0.23019623913614395	True	True	146.0	0.49106580435353525	1210.0
CP003496.1_prot_D7S_00258_241	MTA/SAH nucleosidase	-0.18292454429481372	1665.0	0.016905180265951784	False	False	650.0	0.18482122224496228	1778.0
CP003496.1_prot_D7S_00259_242	thiol-disulfide interchange protein	-0.2830402044755319	1809.0	0.04531986615842391	True	False	532.0	0.1412718901464299	1844.0
CP003496.1_prot_D7S_00260_243	single-stranded-DNA-specific exonuclease RecJ	0.5368357580604673	126.0	0.5065582470235771	False	False	85.0	1.443589731281448	3.0
CP003496.1_prot_D7S_00261_244	thiol:disulfide interchange protein DsbC	-0.27530917526621274	1803.0	0.20931973267859882	True	True	536.0	0.30827025741623004	1573.0
CP003496.1_prot_D7S_00262_245	peptide chain release factor 2	0.2042506609159767	769.0	0.14689618380334063	False	False	234.0	0.7625883377263791	702.0
CP003496.1_prot_D7S_00263_246	lysyl-tRNA synthetase	0.35827503748297973	402.0	0.21828599306268404	False	True	69.0	1.0173864428377963	271.0
CP003496.1_prot_D7S_00264_247	hypothetical protein	0.3601024989106598	396.0	0.07947921013620599	False	False	1698.0	0.8815781606609436	477.0
CP003496.1_prot_D7S_00267_250	hypothetical protein	0.2589609572846953	623.0	0.08872219778498144	False	False	1528.0	0.7773778699488995	675.0
CP003496.1_prot_D7S_00269_252	tRNA/rRNA methyltransferase	0.18133289757596002	836.0	0.022465555000472426	False	False	1349.0	0.6046744505526963	1008.0
CP003496.1_prot_D7S_00270_253	hypothetical protein	0.0922165939088254	1061.0	0.19165483409004308	False	False	1168.0	0.6614199515313224	898.0
CP003496.1_prot_D7S_00271_254	TRNA/rRNA methyltransferase	0.37267427954671506	370.0	0.06498810781539463	False	False	1716.0	0.8800805615885081	479.0
CP003496.1_prot_D7S_00273_256	tRNA/rRNA methyltransferase	0.10257629214150654	1032.0	0.09090173601590974	False	False	1184.0	0.5751596070803775	1067.0
CP003496.1_prot_D7S_00274_257	tRNA/rRNA methyltransferase	0.5307072991515259	133.0	0.08703139572074688	False	False	1903.0	1.020564629104055	267.0
CP003496.1_prot_D7S_00275_258	hypothetical protein	0.13316832211265445	946.0	0.10082164342206845	False	False	1259.0	0.6280580252311639	965.0
CP003496.1_prot_D7S_00276_259	hypothetical protein	0.12858811836991874	961.0	0.12086681320658166	False	False	1245.0	0.6406069431416141	939.0
CP003496.1_prot_D7S_00278_261	tRNA/rRNA methyltransferase	0.5230435619425774	143.0	0.11257234038394884	False	False	1895.0	1.0411080725178818	234.0
CP003496.1_prot_D7S_00279_262	hypothetical protein	0.05738105629303903	1149.0	0.10394501689186245	False	False	1085.0	0.5297321233386391	1152.0
CP003496.1_prot_D7S_00280_263	hypothetical protein	0.2552999120142708	632.0	0.0474806762586795	False	False	1513.0	0.7316385972981597	766.0
CP003496.1_prot_D7S_00281_264	tRNA/rRNA methyltransferase	0.27450254542516006	582.0	0.08765897411726313	False	False	1552.0	0.7968044014036199	642.0
CP003496.1_prot_D7S_00282_265	hypothetical protein	0.23685884429275209	686.0	0.12234626310865575	False	False	1475.0	0.7795176774015092	671.0
CP003496.1_prot_D7S_00283_266	tRNA/rRNA methyltransferase	0.4745051707686484	194.0	0.09303481552872686	False	False	1852.0	0.9960832912908457	296.0
CP003496.1_prot_D7S_00286_267	sugar phosphate permease	-0.4839849208927378	1958.0	-0.022095761523900814	False	False	401.0	-0.0006065061515869719	1975.0
CP003496.1_prot_D7S_00287_268	inositol monophosphatase	0.13253166228070645	948.0	0.04732519067584327	False	False	1265.0	0.5735620722350637	1072.0
CP003496.1_prot_D7S_00288_269	protein IolB	0.0446174389891999	1179.0	0.09396548623831875	False	False	1064.0	0.5047600889369694	1193.0
CP003496.1_prot_D7S_00291_272	Sel1 domain protein repeat-containing protein	0.2892711895396707	542.0	-0.06476727584552745	False	False	1583.0	0.6643681564383306	891.0
CP003496.1_prot_D7S_00293_273	phospholipase D/Transphosphatidylase	0.4681465673991507	207.0	0.37767877111631903	False	False	323.0	1.27423049525425	36.0
CP003496.1_prot_D7S_00294_274	Rhs element Vgr protein	0.2889167580950586	543.0	0.3687548485243638	False	True	271.0	1.0973905306832843	167.0
CP003496.1_prot_D7S_00296_276	DNA-binding transcriptional regulator FruR	0.048489350989189696	1172.0	0.18187168116270347	False	False	179.0	0.5961645347359168	1025.0
CP003496.1_prot_D7S_00297_277	PurR protein	-0.18166695540366007	1661.0	0.02721023506391647	False	False	655.0	0.1971252775426771	1763.0
CP003496.1_prot_D7S_00298_278	homoserine O-acetyltransferase	0.07993838970770462	1092.0	-0.020895309308741138	False	False	1148.0	0.4333775542594748	1324.0
CP003496.1_prot_D7S_00299_279	HTH-type transcriptional repressor PurR	-0.059495262437240334	1443.0	0.1173852206992971	False	False	149.0	0.3962457904144395	1400.0
CP003496.1_prot_D7S_00301_281	dsDNA-mimic protein	0.42842839759137835	274.0	0.07861552669499539	False	False	1800.0	0.9416839924621119	384.0
CP003496.1_prot_D7S_00302_282	2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase	0.2918259088382565	535.0	0.16763428398537172	True	False	1591.0	0.9002679671437925	449.0
CP003496.1_prot_D7S_00303_283	HTH-type transcriptional regulator CysB	0.06724412213378438	1122.0	0.11137677786024253	False	False	1122.0	0.5506571376803324	1116.0
CP003496.1_prot_D7S_00304_284	ribosomal large subunit pseudouridine synthase B	-0.23181119309458023	1747.0	0.3621179352039873	False	False	119.0	0.4890544669381202	1216.0
CP003496.1_prot_D7S_00305_285	SUA5 protein	0.05117311520970218	1163.0	0.025047459617036805	False	False	1081.0	0.443838064314688	1301.0
CP003496.1_prot_D7S_00306_286	chorismate mutase/prephenate dehydrogenase	0.32562932156459634	464.0	0.0075641517333432315	False	False	1646.0	0.7756800937623287	678.0
CP003496.1_prot_D7S_00307_287	signal peptide peptidase SppA, 67K type	0.3411330464005975	436.0	0.05637936393918788	False	False	1672.0	0.8384883094664243	570.0
CP003496.1_prot_D7S_00308_288	NfnB protein	0.29372787464761924	533.0	0.11794114862937707	False	False	1590.0	0.851574332037673	540.0
CP003496.1_prot_D7S_00311_290	dihydrolipoyl dehydrogenase	-0.4111343516647161	1912.0	-0.022599096776505914	True	True	440.0	0.021878664342934367	1965.0
CP003496.1_prot_D7S_00312_291	dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	0.22028151567727375	721.0	0.21640611688883954	True	True	238.0	0.8560862768088795	529.0
CP003496.1_prot_D7S_00315_293	tellurite resistance protein TehB	0.19759614220055022	782.0	0.059917272437069846	False	False	1388.0	0.6691126747359204	885.0
CP003496.1_prot_D7S_00318_296	4-alpha-glucanotransferase	0.4589206656668969	224.0	0.21853969813661595	False	False	1838.0	1.106595670150609	162.0
CP003496.1_prot_D7S_00320_298	CvpA family protein	0.3112899361696247	488.0	0.0018692972287527921	False	False	1627.0	0.7579912362592376	712.0
CP003496.1_prot_D7S_00321_299	membrane protein yfbV	0.25139410237053916	648.0	0.17218697730974514	False	False	1512.0	0.8483488963502248	548.0
CP003496.1_prot_D7S_00323_300	acetate kinase	-0.22121948476973816	1728.0	0.059895941257210455	False	False	598.0	0.19632772536515647	1765.0
CP003496.1_prot_D7S_00324_301	phosphate acetyltransferase	0.0857726329237282	1078.0	0.12459713392992418	True	False	1156.0	0.5858664992472655	1038.0
CP003496.1_prot_D7S_00325_302	putative rmlC-like jelly roll fold-containing protein	0.40860149549303487	308.0	0.15892206257608998	True	False	1769.0	1.0049990240953304	283.0
CP003496.1_prot_D7S_00326_303	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase	0.09941589947620638	1044.0	-0.05842799904533193	False	False	1174.0	0.4198328705198855	1347.0
CP003496.1_prot_D7S_00327_304	polyA polymerase	-0.0020325289663540576	1295.0	0.2400803499539326	False	False	973.0	0.5929039381598297	1030.0
CP003496.1_prot_D7S_00328_305	RNA polymerase-binding protein DksA	0.4682762273079409	206.0	0.240602093325406	False	False	326.0	1.1376535675882746	128.0
CP003496.1_prot_D7S_00330_307	lipid A export permease/ATP-binding protein MsbA	0.25290258130497256	643.0	0.5031297033475146	False	True	58.0	1.181790373012682	79.0
CP003496.1_prot_D7S_00331_308	tetraacyldisaccharide 4'-kinase	-0.5249533209023273	1968.0	-0.008541128764426923	False	False	391.0	0.007950625358511609	1970.0
CP003496.1_prot_D7S_00332_309	tetraacyldisaccharide 4'-kinase	0.10451120530009468	1024.0	0.16526283772313782	False	False	1200.0	0.6535187097871058	919.0
CP003496.1_prot_D7S_00333_310	3-deoxy-D-manno-octulosonate cytidylyltransferase	0.19411367486898737	797.0	0.027334207900809163	False	False	1383.0	0.6290333583255968	962.0
CP003496.1_prot_D7S_00334_311	excinuclease ABC, C subunit	0.10401649411690335	1026.0	0.31238183264663966	False	False	193.0	0.7996382044607326	637.0
CP003496.1_prot_D7S_00335_312	PotD protein	0.044748207083849814	1178.0	-0.0892215484455707	True	True	1063.0	0.32207280437801755	1550.0
CP003496.1_prot_D7S_00336_313	PotC protein	-0.012782883467234737	1322.0	-0.06994977208311993	False	False	927.0	0.2693805627494638	1638.0
CP003496.1_prot_D7S_00337_314	PotB protein	0.02020918621028541	1222.0	-0.01464672934178364	False	False	1028.0	0.3746586179845532	1447.0
CP003496.1_prot_D7S_00338_315	spermidine/putrescine import ATP-binding protein PotA	0.24054189013495583	676.0	0.098506034946648	False	True	1470.0	0.7606749504888769	707.0
CP003496.1_prot_D7S_00339_316	selenide, water dikinase	0.3606609567147738	393.0	-0.09872563966678613	False	False	1696.0	0.7048725612327641	813.0
CP003496.1_prot_D7S_00340_317	filamentation induced by cAMP protein Fic-like protein	0.21437595024235423	739.0	0.0384624519468965	False	False	1438.0	0.6691471096180609	884.0
CP003496.1_prot_D7S_00342_319	putative ATPase involved in DNA repair	0.3303932205182047	453.0	0.0551563660961472	False	False	1660.0	0.8287695594994455	587.0
CP003496.1_prot_D7S_00343_320	pyridine nucleotide transhydrogenase	0.2356515800734399	689.0	-0.11469494036613752	False	False	1480.0	0.5409772235519035	1131.0
CP003496.1_prot_D7S_00344_321	transhydrogenase	0.46560969727229023	210.0	-0.03815845099175243	False	False	1848.0	0.8568940227713661	528.0
CP003496.1_prot_D7S_00345_322	sugar fermentation stimulation protein A	-0.46195004898009917	1945.0	0.23142966529805675	False	False	95.0	0.25941567229455853	1662.0
CP003496.1_prot_D7S_00346_323	tyrosyl-tRNA synthetase	0.01591464468701288	1235.0	0.24043357913408184	True	False	1016.0	0.6232421748362308	976.0
CP003496.1_prot_D7S_00347_324	hypothetical protein	0.06629752587199596	1125.0	0.16461251826953927	False	False	1120.0	0.6023936277148166	1012.0
CP003496.1_prot_D7S_00348_325	hypothetical protein	0.07545205383395111	1097.0	0.12641600048274917	False	False	1129.0	0.5781901134262775	1061.0
CP003496.1_prot_D7S_00349_326	tRNA pseudouridine synthase B	-0.1807987070719947	1659.0	0.2809917298528285	False	False	15.0	0.4519062725814642	1284.0
CP003496.1_prot_D7S_00350_327	ribosome-binding factor A	0.641080789685595	48.0	0.30834321951993404	False	False	1966.0	1.2843552135229326	28.0
CP003496.1_prot_D7S_00352_329	transcription elongation factor NusA	-0.09415662588654891	1513.0	0.24908455485674375	False	False	795.0	0.492962615826259	1207.0
CP003496.1_prot_D7S_00353_330	protein YhbC	0.2716970188046194	588.0	0.043871120332475075	False	False	1548.0	0.7500180468692067	724.0
CP003496.1_prot_D7S_00359_335	hypothetical protein	0.21982481035793464	724.0	0.09772408705451599	False	False	1440.0	0.7359049965997434	748.0
CP003496.1_prot_D7S_00371_336	undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphatetransferase	-0.06878653167798902	1462.0	0.1966496069839631	False	False	815.0	0.46601492432529246	1258.0
CP003496.1_prot_D7S_00372_337	glutamate-1-semialdehyde-2,1-aminomutase	-0.6817720126463821	1995.0	-0.07435094844305284	False	False	367.0	-0.07135244769342766	1993.0
CP003496.1_prot_D7S_00374_339	methionine aminopeptidase, type I	0.012193333050931955	1250.0	0.10941619124308163	False	False	999.0	0.48472853507116764	1221.0
CP003496.1_prot_D7S_00375_340	iron-sulfur cluster insertion protein ErpA	0.12223480903566493	975.0	-0.04404529535632194	False	False	1228.0	0.46869833282958506	1249.0
CP003496.1_prot_D7S_00376_341	hypothetical protein	0.201427646104717	773.0	0.19756824788435806	False	False	1400.0	0.8112614013076465	622.0
CP003496.1_prot_D7S_00378_343	high-affinity Fe2+/Pb2+ permease	0.2846508965698879	556.0	0.25221055107786233	True	False	1576.0	0.974349481612595	327.0
CP003496.1_prot_D7S_00379_344	periplasmic protein	0.19174718705651753	807.0	0.3619377108458415	True	True	226.0	0.9586393600212537	354.0
